-2.192957326769828796e-02 -9.887656196951866150e-03
-4.024769738316535950e-02 -8.725458756089210510e-03
-1.889697834849357605e-02 2.681045606732368469e-02
-2.281830646097660065e-02 -5.203709006309509277e-04
-2.204424142837524414e-02 3.522455692291259766e-02
-3.982878476381301880e-02 1.276130322366952896e-02
-3.006624802947044373e-02 6.929272785782814026e-03
-8.371703326702117920e-03 6.324566900730133057e-03
-3.168665245175361633e-02 2.657406032085418701e-02
-3.250600397586822510e-02 2.430117130279541016e-02
-2.330241026356816292e-03 1.775658130645751953e-02
-3.282418102025985718e-02 2.473893947899341583e-02
-3.514615818858146667e-02 2.151309698820114136e-02
-2.684989571571350098e-02 2.012235671281814575e-02
-2.876909077167510986e-02 4.105862230062484741e-03
-5.364631861448287964e-02 1.378062181174755096e-02
-4.364225640892982483e-02 6.911672651767730713e-03
-6.921282410621643066e-02 -9.979126043617725372e-03
-6.706354767084121704e-02 1.734020188450813293e-03
-5.715232342481613159e-02 8.119044825434684753e-03
-6.492166221141815186e-02 9.512037038803100586e-03
-5.363805219531059265e-02 2.199036255478858948e-02
-5.444753170013427734e-02 1.900542899966239929e-02
-6.096414849162101746e-02 1.498598884791135788e-02
-6.659029424190521240e-02 2.365362830460071564e-02
-4.844912141561508179e-02 2.070536650717258453e-02
-5.184188485145568848e-02 4.603906720876693726e-02
-5.100467428565025330e-02 2.699788287281990051e-02
-4.713887721300125122e-02 4.717168211936950684e-02
-4.942032694816589355e-02 3.349715471267700195e-02
-2.781660482287406921e-02 4.871717095375061035e-02
-5.569568276405334473e-02 4.233911260962486267e-02
-4.622864723205566406e-02 2.045831829309463501e-02
-3.176400810480117798e-02 1.158715691417455673e-02
-5.681774020195007324e-02 9.184393100440502167e-03
-4.261368513107299805e-02 3.411773964762687683e-02
-3.620766475796699524e-02 -3.714093938469886780e-03
-3.320816159248352051e-02 1.858842000365257263e-02
-3.509648144245147705e-02 8.759679272770881653e-03
-1.840976625680923462e-02 -1.640915870666503906e-03
-6.899494677782058716e-03 -5.613025277853012085e-04
-2.044570446014404297e-02 -1.859905198216438293e-03
1.060135778971016407e-03 1.876205205917358398e-04
4.278785083442926407e-03 -9.720270521938800812e-03
-3.826547181233763695e-03 -1.864815130829811096e-02
-1.185023039579391479e-02 -3.529142588376998901e-03
1.857568044215440750e-03 -2.972528338432312012e-02
-4.474986344575881958e-03 -3.129256516695022583e-02
-1.865068823099136353e-02 -2.820906043052673340e-02
-1.888653263449668884e-02 -4.561426118016242981e-02
-3.191252052783966064e-02 -6.054126843810081482e-02
-4.161138087511062622e-02 -5.305161699652671814e-02
-4.435321688652038574e-02 -4.231468215584754944e-02
-5.065901204943656921e-02 -7.796513289213180542e-02
-2.723000198602676392e-02 -5.719561502337455750e-02
-5.706185847520828247e-02 -7.398527860641479492e-02
-5.933509767055511475e-02 -5.574057996273040771e-02
-3.139412775635719299e-02 -6.283640116453170776e-02
-3.624127805233001709e-02 -4.450396448373794556e-02
-4.558560997247695923e-02 -3.132044151425361633e-02
-2.108778059482574463e-02 -4.072922468185424805e-02
-1.674973219633102417e-02 -3.787293657660484314e-02
-8.318349719047546387e-03 -2.661374211311340332e-02
6.398898549377918243e-03 -2.095551788806915283e-02
1.071666181087493896e-02 -3.361009806394577026e-02
1.567324250936508179e-02 -2.786824293434619904e-02
-1.340964343398809433e-02 -2.654013410210609436e-02
1.880175620317459106e-02 -5.521111190319061279e-02
-1.412965822964906693e-02 -4.136374592781066895e-02
-8.998001925647258759e-03 -5.329154059290885925e-02
-2.376532927155494690e-02 -8.130438625812530518e-02
1.741618383675813675e-03 -4.645580798387527466e-02
-3.129613026976585388e-02 -6.913919746875762939e-02
-2.599163725972175598e-02 -4.771929979324340820e-02
-3.073860704898834229e-02 -5.359562113881111145e-02
-1.683403737843036652e-02 -3.142782300710678101e-02
-2.165334671735763550e-02 -1.648421213030815125e-02
-3.149195760488510132e-02 -4.777758568525314331e-02
-4.092542827129364014e-02 -1.381037943065166473e-02
-3.823005408048629761e-02 -3.977956995368003845e-02
-2.603770606219768524e-02 -1.492693182080984116e-02
-4.597484692931175232e-02 -2.242844738066196442e-02
-4.411479830741882324e-02 -8.201057091355323792e-03
-4.009037464857101440e-02 -2.964093349874019623e-02
-4.460742324590682983e-02 -3.803644329309463501e-02
-5.157992988824844360e-02 -2.462518960237503052e-02
-4.440423846244812012e-02 -2.142465300858020782e-02
-4.294811189174652100e-02 -1.531695481389760971e-02
-2.497037500143051147e-02 -5.753479897975921631e-03
-3.730040416121482849e-02 -1.041255891323089600e-04
-3.909011185169219971e-02 1.515820622444152832e-05
-4.654184728860855103e-02 7.791225798428058624e-03
-6.100958958268165588e-02 1.481389068067073822e-02
-4.268622025847434998e-02 1.706174388527870178e-02
-4.928180575370788574e-02 6.349693983793258667e-03
-5.866695940494537354e-02 2.120316214859485626e-02
-3.004451096057891846e-02 1.403983961790800095e-02
-2.593023329973220825e-02 2.833939716219902039e-02
-2.039310336112976074e-02 2.316194586455821991e-02
-9.727524593472480774e-03 3.235854208469390869e-02
1.123184687457978725e-03 1.781863346695899963e-02
-1.581361144781112671e-02 1.119898352771997452e-02
3.489374369382858276e-02 2.498735487461090088e-02
2.408126369118690491e-02 2.513793110847473145e-02
3.849413990974426270e-02 4.187152162194252014e-02
5.005897581577301025e-02 1.383797358721494675e-02
4.263513535261154175e-02 3.214682638645172119e-02
6.505559384822845459e-02 1.622758060693740845e-02
7.310155779123306274e-02 3.563600778579711914e-02
6.829881668090820312e-02 4.008900746703147888e-02
6.658176332712173462e-02 2.487450093030929565e-02
6.974858790636062622e-02 2.271218225359916687e-02
6.189362704753875732e-02 2.539013884961605072e-02
6.414980441331863403e-02 2.898199111223220825e-02
6.579841673374176025e-02 3.856081143021583557e-02
5.096770077943801880e-02 2.942028641700744629e-02
4.671914130449295044e-02 2.837370708584785461e-02
3.117363899946212769e-02 1.010431349277496338e-02
2.627186477184295654e-02 2.073097787797451019e-02
1.411361992359161377e-02 3.624695912003517151e-02
3.075047954916954041e-02 1.245335023850202560e-02
1.882491633296012878e-02 3.196290507912635803e-02
-7.995350286364555359e-03 3.794579952955245972e-02
-6.762800738215446472e-03 3.024171665310859680e-02
-1.130073703825473785e-02 3.559152781963348389e-02
-2.182227373123168945e-02 4.068900644779205322e-02
-2.291466481983661652e-02 4.023489728569984436e-02
-2.125654369592666626e-02 1.255980692803859711e-02
-4.190715402364730835e-02 2.829215861856937408e-02
-3.203895688056945801e-02 1.580162160098552704e-02
-4.053562879562377930e-02 1.731387898325920105e-02
-4.681298136711120605e-02 7.237020879983901978e-03
-2.509215101599693298e-02 8.998760022222995758e-03
-2.129346504807472229e-02 -1.454883348196744919e-02
-3.048476763069629669e-02 -3.338209912180900574e-02
-1.103192288428544998e-02 -1.799182966351509094e-02
-1.559467613697052002e-02 -3.931446373462677002e-02
-4.123795405030250549e-02 -5.765245854854583740e-02
5.093388026580214500e-04 -6.850530207157135010e-02
-1.282125711441040039e-02 -6.273670494556427002e-02
-1.947843283414840698e-02 -7.735984027385711670e-02
-1.160185225307941437e-02 -7.847548276185989380e-02
-1.716154813766479492e-02 -7.676701992750167847e-02
1.038369536399841309e-02 -8.477081358432769775e-02
-5.612749140709638596e-03 -8.795440196990966797e-02
-9.024274535477161407e-03 -7.773779332637786865e-02
2.678954415023326874e-02 -6.202674284577369690e-02
3.788412548601627350e-03 -6.538223475217819214e-02
9.105752222239971161e-03 -4.622989147901535034e-02
3.611789643764495850e-02 -4.238161817193031311e-02
3.237772360444068909e-02 -4.998302459716796875e-02
4.400334507226943970e-02 -2.973453328013420105e-02
3.668034821748733521e-02 -2.006877958774566650e-02
4.364535212516784668e-02 -2.749652042984962463e-02
6.512107700109481812e-02 5.767680704593658447e-04
5.180782824754714966e-02 9.698774665594100952e-04
3.368882834911346436e-02 1.383179891854524612e-02
7.178067415952682495e-02 1.469692587852478027e-02
4.592995718121528625e-02 1.452549267560243607e-02
5.694587156176567078e-02 4.191274568438529968e-02
4.361397773027420044e-02 2.569122612476348877e-02
3.179853409528732300e-02 4.019395262002944946e-02
2.867345511913299561e-02 4.141624644398689270e-02
3.141748532652854919e-02 6.554018706083297729e-02
8.607072755694389343e-03 5.945489183068275452e-02
1.039075385779142380e-02 8.649753779172897339e-02
-1.362545043230056763e-02 7.260195910930633545e-02
-8.148409426212310791e-03 8.287953585386276245e-02
-3.496675565838813782e-02 8.169886469841003418e-02
-2.512719854712486267e-02 8.538676798343658447e-02
-4.057234153151512146e-02 8.012243360280990601e-02
-3.534165024757385254e-02 9.111553430557250977e-02
-4.349306598305702209e-02 8.243515342473983765e-02
-3.066569194197654724e-02 7.799234241247177124e-02
-5.723235011100769043e-02 6.279149651527404785e-02
-3.322567045688629150e-02 6.502732634544372559e-02
-3.322435542941093445e-02 4.341210052371025085e-02
-4.266247898340225220e-02 1.333654951304197311e-02
-2.754845097661018372e-02 2.779705822467803955e-02
-3.307231143116950989e-02 7.029166445136070251e-03
-3.049386665225028992e-02 -1.476595271378755569e-02
-1.415129471570253372e-02 -1.055385544896125793e-02
-2.380923554301261902e-02 -2.255796827375888824e-02
-2.133063971996307373e-02 -5.508563295006752014e-02
5.419030785560607910e-04 -5.835795402526855469e-02
-1.830933056771755219e-02 -4.231554642319679260e-02
1.553276902996003628e-03 -5.764763429760932922e-02
-8.437140844762325287e-03 -6.504748761653900146e-02
5.959463305771350861e-05 -7.165589928627014160e-02
1.928419992327690125e-02 -5.569726228713989258e-02
-2.007661759853363037e-02 -7.170742750167846680e-02
1.061401702463626862e-02 -5.591241642832756042e-02
8.358890190720558167e-03 -4.942634329199790955e-02
1.672399789094924927e-02 -4.439570382237434387e-02
3.286996390670537949e-03 -3.294638544321060181e-02
1.487523410469293594e-02 -3.557490929961204529e-02
1.981277763843536377e-02 -4.090623185038566589e-02
2.160600014030933380e-02 -1.068193092942237854e-02
1.751140318810939789e-02 -2.449129894375801086e-02
1.166690327227115631e-02 -2.709819935262203217e-02
3.699186258018016815e-03 -3.561417385935783386e-02
1.091726124286651611e-02 -3.404773771762847900e-02
3.159899637103080750e-02 -6.606807932257652283e-03
2.627643756568431854e-02 -1.925746351480484009e-02
3.343646228313446045e-02 -5.438385531306266785e-03
4.546113312244415283e-02 -1.113368757069110870e-02
5.628956109285354614e-02 -7.906967774033546448e-03
3.810470178723335266e-02 -1.325829233974218369e-02
7.198371738195419312e-02 3.940928727388381958e-04
6.742647290229797363e-02 1.670564711093902588e-02
6.227812543511390686e-02 -7.545514032244682312e-03
8.708252012729644775e-02 1.267095562070608139e-02
7.637879252433776855e-02 2.669143304228782654e-02
7.486999779939651489e-02 3.075736761093139648e-02
6.989163160324096680e-02 1.641093753278255463e-02
7.035151869058609009e-02 2.667180448770523071e-02
8.006632328033447266e-02 2.144503220915794373e-02
5.560610443353652954e-02 1.410264335572719574e-02
4.598215222358703613e-02 1.789630204439163208e-02
5.108787119388580322e-02 3.403670340776443481e-02
3.634476661682128906e-02 1.326475292444229126e-03
1.296711433678865433e-02 7.471034303307533264e-03
3.146806359291076660e-02 -2.094173803925514221e-03
-1.006268709897994995e-02 4.220530390739440918e-03
-7.222907152026891708e-04 -1.547373831272125244e-03
1.013747975230216980e-02 -1.712329685688018799e-05
-2.250528521835803986e-02 1.426900736987590790e-02
-2.043831162154674530e-02 -4.739357158541679382e-03
-3.639622032642364502e-02 -3.043528646230697632e-03
-3.908958286046981812e-02 -2.145491540431976318e-03
-3.799653798341751099e-02 1.011879742145538330e-02
-5.565538257360458374e-02 5.666926503181457520e-03
-8.226576447486877441e-02 -7.423745468258857727e-03
-6.049973517656326294e-02 -1.030612178146839142e-02
-7.537045329809188843e-02 -5.384160205721855164e-03
-8.608303964138031006e-02 6.927570328116416931e-03
-7.222376763820648193e-02 -1.704069413244724274e-02
-6.327265501022338867e-02 2.520952373743057251e-03
-7.416317611932754517e-02 -2.110641449689865112e-03
-7.325884699821472168e-02 -9.360793046653270721e-03
-6.866459548473358154e-02 -3.591615706682205200e-03
-6.082461029291152954e-02 -3.248542547225952148e-03
-4.838681966066360474e-02 1.524914149194955826e-02
-4.701900482177734375e-02 -1.055236998945474625e-02
-5.327687412500381470e-02 5.436003208160400391e-03
-3.006667830049991608e-02 1.411775965243577957e-02
-2.048843353986740112e-02 -2.755891531705856323e-03
-2.263478003442287445e-03 8.617790415883064270e-03
2.412279602140188217e-03 5.749250762164592743e-03
3.102337941527366638e-02 2.952829562127590179e-02
2.615121752023696899e-02 2.101307734847068787e-02
3.283943980932235718e-02 1.920775696635246277e-02
4.888797551393508911e-02 4.740621149539947510e-02
5.445356667041778564e-02 4.119681194424629211e-02
6.193744391202926636e-02 5.788052454590797424e-02
4.803574830293655396e-02 5.134354531764984131e-02
4.191434755921363831e-02 5.947108194231987000e-02
4.635034874081611633e-02 5.660207942128181458e-02
4.926520586013793945e-02 8.179247379302978516e-02
4.943569749593734741e-02 8.906118571758270264e-02
4.549083113670349121e-02 7.807300984859466553e-02
1.913243904709815979e-02 7.544264942407608032e-02
3.045327588915824890e-02 7.811699062585830688e-02
2.091412991285324097e-02 9.105774760246276855e-02
-3.623655065894126892e-04 6.621953845024108887e-02
8.897172287106513977e-03 7.330285012722015381e-02
7.566711865365505219e-03 6.749198585748672485e-02
-1.169113907963037491e-02 4.112808033823966980e-02
6.053980439901351929e-03 7.119111716747283936e-02
-8.333753794431686401e-03 5.611287057399749756e-02
1.730122044682502747e-02 4.906647279858589172e-02
-2.399196382611989975e-03 5.119857937097549438e-02
1.444588298909366131e-03 4.164576902985572815e-02
1.008582860231399536e-02 2.438626810908317566e-02
-7.236779201775789261e-03 1.871100813150405884e-02
1.645138859748840332e-02 2.713415212929248810e-02
2.303480170667171478e-02 2.275088056921958923e-02
1.483494788408279419e-02 -1.082921959459781647e-02
2.878090180456638336e-02 7.866497151553630829e-03
5.849374458193778992e-03 -2.432763017714023590e-02
4.469412565231323242e-02 8.211731910705566406e-04
5.384903028607368469e-02 -1.659679040312767029e-02
4.357416927814483643e-02 -2.006354182958602905e-02
5.383775383234024048e-02 -3.692746907472610474e-02
5.633132159709930420e-02 -6.889162957668304443e-02
4.162824898958206177e-02 -3.503070771694183350e-02
7.707730680704116821e-02 -4.904840886592864990e-02
5.537367984652519226e-02 -6.018819659948348999e-02
3.677313774824142456e-02 -6.593398749828338623e-02
4.121806472539901733e-02 -6.609037518501281738e-02
4.016254842281341553e-02 -7.879020273685455322e-02
3.234588354825973511e-02 -8.151113986968994141e-02
6.739728152751922607e-02 -6.155014783143997192e-02
5.420095473527908325e-02 -6.653524935245513916e-02
5.150475353002548218e-02 -7.343420386314392090e-02
4.897876083850860596e-02 -5.521912127733230591e-02
5.369629338383674622e-02 -5.024653673171997070e-02
3.739822655916213989e-02 -4.141760617494583130e-02
6.628891825675964355e-02 -1.626821234822273254e-02
4.883009195327758789e-02 -2.461490593850612640e-02
4.540477320551872253e-02 -1.091401930898427963e-02
6.039650738239288330e-02 5.839598365128040314e-03
6.480196863412857056e-02 2.657424472272396088e-02
4.626739025115966797e-02 1.885105669498443604e-02
5.983523651957511902e-02 4.259308055043220520e-02
6.964215636253356934e-02 3.143344819545745850e-02
3.950362280011177063e-02 2.623702585697174072e-02
4.643143340945243835e-02 2.372852154076099396e-02
4.325124248862266541e-02 2.047103270888328552e-02
3.056030720472335815e-02 2.638285607099533081e-02
3.230795264244079590e-02 5.434630438685417175e-03
4.445185512304306030e-02 2.384254895150661469e-02
2.642307803034782410e-02 2.715454995632171631e-02
4.153461754322052002e-02 3.346190601587295532e-02
4.132378846406936646e-02 2.627770602703094482e-02
2.359361574053764343e-02 2.383939549326896667e-02
3.206629306077957153e-02 1.628309115767478943e-02
2.310989424586296082e-02 -4.109416157007217407e-03
2.739762514829635620e-02 2.476434409618377686e-02
2.871135808527469635e-02 1.697491481900215149e-02
2.135447598993778229e-02 7.747970521450042725e-04
4.104327782988548279e-02 -2.708078362047672272e-03
1.697105541825294495e-02 -1.797639951109886169e-02
3.141314163804054260e-02 -1.031267456710338593e-02
2.778612263500690460e-02 -2.783577144145965576e-02
3.230485133826732635e-03 -3.391378372907638550e-02
1.763583719730377197e-02 -1.751187443733215332e-02
-1.822525635361671448e-03 -6.137143820524215698e-02
-2.519808337092399597e-02 -5.162972211837768555e-02
-1.871557533740997314e-02 -5.688196793198585510e-02
-1.285090111196041107e-02 -5.099596828222274780e-02
-4.390938952565193176e-02 -6.133928894996643066e-02
-1.751250401139259338e-02 -5.022529140114784241e-02
-4.755288362503051758e-02 -8.566115051507949829e-02
-4.398292303085327148e-02 -5.895129218697547913e-02
-4.553324729204177856e-02 -4.939834401011466980e-02
-4.671170189976692200e-02 -6.760216504335403442e-02
-3.247372061014175415e-02 -4.656464606523513794e-02
-2.291492000222206116e-02 -4.921891912817955017e-02
-3.689755499362945557e-02 -3.311755508184432983e-02
-3.024226054549217224e-02 -5.416463315486907959e-02
-2.691974490880966187e-02 -4.927162081003189087e-02
-1.444013230502605438e-02 -3.889538347721099854e-02
-9.263835847377777100e-03 -3.935492411255836487e-02
1.559997256845235825e-02 -2.874868735671043396e-02
-8.294644765555858612e-03 -3.675579279661178589e-02
-1.463662832975387573e-03 -3.358291462063789368e-02
-4.892508499324321747e-03 -4.523593559861183167e-02
-3.612185828387737274e-03 -5.755659937858581543e-02
-3.021661657840013504e-03 -4.668260365724563599e-02
1.551113091409206390e-03 -5.323992297053337097e-02
1.559527311474084854e-02 -3.176912292838096619e-02
1.534103136509656906e-02 -2.928611263632774353e-02
-2.263441449031233788e-03 -3.401398286223411560e-02
1.464329473674297333e-02 -2.620947547256946564e-02
-1.205508038401603699e-02 -5.169287323951721191e-02
-5.326016806066036224e-03 -3.895385190844535828e-02
-1.942674070596694946e-02 -5.411648750305175781e-02
-2.432338148355484009e-02 -4.468204826116561890e-02
-3.246745094656944275e-02 -3.333063423633575439e-02
-5.015976727008819580e-02 -5.353624373674392700e-02
-5.013769119977951050e-02 -3.527378290891647339e-02
-6.818710267543792725e-02 -2.709902450442314148e-02
-5.435051769018173218e-02 -1.332272589206695557e-02
-6.259256601333618164e-02 -8.438542485237121582e-03
-8.459524810314178467e-02 -1.178957149386405945e-02
-5.310016870498657227e-02 7.183125242590904236e-03
-5.788777023553848267e-02 -1.046556048095226288e-02
-4.343306273221969604e-02 3.815470263361930847e-02
-4.851896315813064575e-02 2.518017590045928955e-02
-2.989093214273452759e-02 3.535729646682739258e-02
-7.689629215747117996e-03 4.316503182053565979e-02
-1.129776705056428909e-02 4.145960509777069092e-02
5.912291817367076874e-04 3.320008516311645508e-02
2.189293690025806427e-02 1.536990515887737274e-02
4.523187875747680664e-03 1.383369788527488708e-02
1.106329075992107391e-02 -2.537848427891731262e-03
1.648714952170848846e-02 -2.629418484866619110e-02
1.344596780836582184e-02 -3.766293823719024658e-02
1.444181427359580994e-02 -4.162968322634696960e-02
1.389218587428331375e-02 -4.189036786556243896e-02
4.877224564552307129e-03 -5.929762870073318481e-02
2.176775038242340088e-02 -7.471318542957305908e-02
-3.239347133785486221e-03 -1.036570072174072266e-01
-9.052466601133346558e-03 -1.035963669419288635e-01
6.734943948686122894e-03 -1.106851845979690552e-01
3.649317659437656403e-03 -1.301507651805877686e-01
-8.590543642640113831e-03 -1.284319758415222168e-01
-2.213732898235321045e-02 -1.433382630348205566e-01
-1.616520993411540985e-02 -1.416286230087280273e-01
-2.801662869751453400e-02 -1.567936241626739502e-01
-2.752308174967765808e-02 -1.539581120014190674e-01
-2.983380109071731567e-02 -1.626054793596267700e-01
-2.643955126404762268e-02 -1.749043464660644531e-01
-3.264896944165229797e-02 -1.841239035129547119e-01
-3.421255573630332947e-02 -1.918395608663558960e-01
-1.938487403094768524e-02 -1.828489303588867188e-01
-2.816941589117050171e-02 -1.826949119567871094e-01
-5.459677893668413162e-03 -1.710687875747680664e-01
4.234971478581428528e-03 -1.810321509838104248e-01
-1.401626691222190857e-02 -1.785007715225219727e-01
2.767962217330932617e-02 -1.667975932359695435e-01
2.403165772557258606e-02 -1.555098742246627808e-01
3.569276258349418640e-02 -1.378521770238876343e-01
5.105993151664733887e-02 -1.187760829925537109e-01
4.062526300549507141e-02 -1.313845515251159668e-01
4.513671994209289551e-02 -1.118363291025161743e-01
5.257554352283477783e-02 -1.102134510874748230e-01
5.222360789775848389e-02 -9.298206120729446411e-02
4.535668343305587769e-02 -8.252129703760147095e-02
4.925674200057983398e-02 -8.874212950468063354e-02
4.461456835269927979e-02 -5.161532387137413025e-02
3.645667061209678650e-02 -5.758702754974365234e-02
4.345993697643280029e-02 -2.996470034122467041e-02
2.979084663093090057e-02 -3.929638117551803589e-02
2.682262100279331207e-02 -3.967460244894027710e-02
2.260323800146579742e-02 -2.907310798764228821e-02
-2.365532098338007927e-03 -4.198741167783737183e-02
-2.138292649760842323e-03 -1.544358395040035248e-02
-4.008990712463855743e-03 -1.189058367162942886e-02
2.167038246989250183e-02 1.556195225566625595e-02
8.019942790269851685e-03 3.120976872742176056e-02
-3.848338965326547623e-03 3.184427693486213684e-02
2.173184230923652649e-02 6.109973788261413574e-02
1.751764677464962006e-02 7.181911170482635498e-02
2.081489562988281250e-02 9.547886997461318970e-02
3.203100711107254028e-02 1.093094944953918457e-01
2.588880807161331177e-02 1.078845113515853882e-01
4.521534964442253113e-02 1.502063870429992676e-01
3.710073605179786682e-02 1.588644087314605713e-01
3.703934699296951294e-02 1.653484851121902466e-01
4.426943138241767883e-02 1.880974769592285156e-01
6.411668658256530762e-02 1.932681202888488770e-01
5.112325772643089294e-02 1.966441571712493896e-01
6.399971246719360352e-02 1.865829229354858398e-01
6.257925927639007568e-02 2.187197357416152954e-01
7.262159883975982666e-02 2.075068801641464233e-01
6.081755459308624268e-02 2.223764657974243164e-01
7.511948049068450928e-02 2.223119735717773438e-01
5.880193412303924561e-02 2.179993540048599243e-01
6.204469501972198486e-02 2.121127545833587646e-01
5.904641002416610718e-02 1.877519786357879639e-01
5.990155413746833801e-02 1.987848579883575439e-01
4.773124307394027710e-02 1.792977005243301392e-01
7.108321785926818848e-02 1.871634423732757568e-01
4.090176522731781006e-02 1.678983867168426514e-01
3.985551744699478149e-02 1.600622832775115967e-01
6.178218871355056763e-02 1.489955931901931763e-01
3.705628216266632080e-02 1.316289305686950684e-01
4.398727416992187500e-02 1.277236491441726685e-01
3.955522552132606506e-02 1.030608713626861572e-01
2.981603704392910004e-02 9.212566912174224854e-02
3.953172266483306885e-02 9.281520545482635498e-02
2.188831195235252380e-02 6.202613934874534607e-02
2.870637550950050354e-02 7.147274911403656006e-02
1.883162185549736023e-02 3.845375031232833862e-02
2.047695405781269073e-02 3.526373580098152161e-02
2.550781704485416412e-02 2.264547534286975861e-02
1.361672207713127136e-02 1.774582639336585999e-02
3.000538423657417297e-02 8.516578003764152527e-03
1.439304556697607040e-02 -3.831607103347778320e-02
1.264180243015289307e-02 -2.334928512573242188e-02
1.068194210529327393e-02 -4.474648088216781616e-02
-3.293064888566732407e-03 -4.983722046017646790e-02
-6.537536159157752991e-03 -7.354384660720825195e-02
8.868406526744365692e-03 -7.281938940286636353e-02
-1.996368728578090668e-02 -8.992730081081390381e-02
-1.484931912273168564e-02 -1.072887629270553589e-01
-3.066515922546386719e-02 -1.077019423246383667e-01
-3.411873430013656616e-02 -1.130376532673835754e-01
-4.796323180198669434e-02 -1.207329779863357544e-01
-2.886931598186492920e-02 -1.069180443882942200e-01
-5.479002743959426880e-02 -1.059924066066741943e-01
-6.985425949096679688e-02 -1.115145087242126465e-01
-5.541545897722244263e-02 -1.045096814632415771e-01
-7.005420327186584473e-02 -9.033855795860290527e-02
-7.266968488693237305e-02 -9.002791345119476318e-02
-8.782149851322174072e-02 -9.026318788528442383e-02
-9.119135141372680664e-02 -6.393453478813171387e-02
-9.443800151348114014e-02 -7.153269648551940918e-02
-8.660873770713806152e-02 -4.683102294802665710e-02
-1.007717475295066833e-01 -6.653700768947601318e-02
-1.084472015500068665e-01 -4.826787114143371582e-02
-1.063209325075149536e-01 -6.137908250093460083e-02
-1.105500310659408569e-01 -5.064706876873970032e-02
-1.140254139900207520e-01 -4.991161450743675232e-02
-1.103476285934448242e-01 -5.972474068403244019e-02
-1.123666316270828247e-01 -5.171626061201095581e-02
-1.150129139423370361e-01 -5.717502906918525696e-02
-9.893593192100524902e-02 -3.405932709574699402e-02
-1.173733845353126526e-01 -4.509357362985610962e-02
-1.226824596524238586e-01 -3.325764089822769165e-02
-8.412589877843856812e-02 -1.590191572904586792e-02
-1.151373088359832764e-01 -3.051760420203208923e-02
-7.716216892004013062e-02 -1.297960057854652405e-03
-9.039737284183502197e-02 -1.067597698420286179e-02
-9.829457104206085205e-02 -1.387452892959117889e-02
-8.058628439903259277e-02 -2.080485597252845764e-02
-7.896332442760467529e-02 -6.503798067569732666e-03
-6.292161345481872559e-02 4.142394289374351501e-03
-5.237271264195442200e-02 -1.956029236316680908e-02
-4.121139645576477051e-02 4.360299557447433472e-03
-1.740608550608158112e-02 4.646914079785346985e-03
-1.383792050182819366e-02 1.175911631435155869e-02
-2.863130718469619751e-02 3.662611544132232666e-02
-1.203867723233997822e-03 1.842097938060760498e-02
2.856548409909009933e-03 2.684485912322998047e-02
-1.893382146954536438e-02 2.809996157884597778e-02
1.164681743830442429e-02 4.660947993397712708e-02
3.678206726908683777e-02 4.557619616389274597e-02
1.281903870403766632e-02 2.778748050332069397e-02
1.347493939101696014e-02 4.769793152809143066e-02
2.270556055009365082e-02 2.432461082935333252e-02
7.853819057345390320e-03 3.738387674093246460e-02
3.564110491424798965e-03 2.892957627773284912e-02
8.484124206006526947e-03 3.839270025491714478e-02
7.343691540881991386e-04 1.400044839829206467e-02
-1.348605379462242126e-02 7.262175902724266052e-03
-1.744305342435836792e-02 -3.631059080362319946e-04
-1.264255028218030930e-03 -9.225943125784397125e-03
-1.127000618726015091e-02 -1.051325350999832153e-02
-1.173643767833709717e-02 -1.001014187932014465e-02
-9.582140482962131500e-03 -7.749473676085472107e-03
-3.156952559947967529e-02 -3.379594162106513977e-02
-1.407250203192234039e-02 -2.630225941538810730e-02
-3.177594393491744995e-02 -3.618405014276504517e-02
-3.594700247049331665e-02 -4.412432760000228882e-02
-2.716739475727081299e-02 -5.244299024343490601e-02
-1.971270516514778137e-02 -3.839570656418800354e-02
-3.581782057881355286e-02 -4.696978256106376648e-02
-1.399617176502943039e-02 -3.503696620464324951e-02
-4.202801734209060669e-02 -2.329792268574237823e-02
-4.098253697156906128e-02 -6.971955299377441406e-03
-4.939047619700431824e-02 -2.693591080605983734e-02
-4.913609102368354797e-02 -2.457218803465366364e-02
-5.192551016807556152e-02 1.184869557619094849e-03
-4.683857411146163940e-02 -4.334757104516029358e-03
-2.924578636884689331e-02 7.925499230623245239e-03
-3.030404262244701385e-02 1.503733918070793152e-02
-1.615875400602817535e-02 3.177331015467643738e-02
-2.277166768908500671e-02 2.861232869327068329e-02
-7.739647291600704193e-03 4.063890874385833740e-02
5.225271452218294144e-04 6.065372005105018616e-02
-2.264085784554481506e-02 4.373160004615783691e-02
-8.081859908998012543e-03 5.781222879886627197e-02
-5.268908571451902390e-03 5.356939509510993958e-02
6.201044656336307526e-03 6.127836555242538452e-02
-1.027747895568609238e-02 4.275102913379669189e-02
-7.500834297388792038e-03 3.723287582397460938e-02
-4.648206522688269615e-04 2.325702086091041565e-02
-1.808670535683631897e-02 -7.378177717328071594e-03
-1.001635752618312836e-02 -1.252153515815734863e-02
-2.298397757112979889e-02 -3.966110572218894958e-02
-1.920881867408752441e-02 -5.930595472455024719e-02
1.607508212327957153e-02 -5.374519154429435730e-02
-8.827302604913711548e-03 -8.060082048177719116e-02
2.328627742826938629e-04 -9.854900836944580078e-02
6.532061379402875900e-03 -1.169390529394149780e-01
