1.802420616149902344e-01 2.195520401000976562e-01
1.688027381896972656e-01 2.236900329589843750e-01
1.576070785522460938e-01 2.282676696777343750e-01
1.473159790039062500e-01 2.317948341369628906e-01
1.362314224243164062e-01 2.339277267456054688e-01
1.244645118713378906e-01 2.377033233642578125e-01
1.152429580688476562e-01 2.393651008605957031e-01
1.048345565795898438e-01 2.415037155151367188e-01
9.618854522705078125e-02 2.433314323425292969e-01
8.764839172363281250e-02 2.450919151306152344e-01
8.079624176025390625e-02 2.455043792724609375e-01
7.311391830444335938e-02 2.453465461730957031e-01
6.595277786254882812e-02 2.461853027343750000e-01
6.087636947631835938e-02 2.470884323120117188e-01
5.470848083496093750e-02 2.457962036132812500e-01
5.092144012451171875e-02 2.422924041748046875e-01
4.712629318237304688e-02 2.410340309143066406e-01
4.353761672973632812e-02 2.387943267822265625e-01
4.035758972167968750e-02 2.370862960815429688e-01
3.557491302490234375e-02 2.340655326843261719e-01
3.362798690795898438e-02 2.307558059692382812e-01
2.858781814575195312e-02 2.260923385620117188e-01
2.528047561645507812e-02 2.227416038513183594e-01
2.346611022949218750e-02 2.181386947631835938e-01
2.136659622192382812e-02 2.113528251647949219e-01
1.961660385131835938e-02 2.052183151245117188e-01
1.885890960693359375e-02 1.979522705078125000e-01
1.825094223022460938e-02 1.882224082946777344e-01
1.617383956909179688e-02 1.817932128906250000e-01
1.682519912719726562e-02 1.722407341003417969e-01
1.730871200561523438e-02 1.612992286682128906e-01
1.703691482543945312e-02 1.532077789306640625e-01
1.886129379272460938e-02 1.442513465881347656e-01
1.979637145996093750e-02 1.345324516296386719e-01
2.086114883422851562e-02 1.267652511596679688e-01
2.185678482055664062e-02 1.201157569885253906e-01
2.397441864013671875e-02 1.111207008361816406e-01
2.507925033569335938e-02 1.046104431152343750e-01
2.487993240356445312e-02 9.871768951416015625e-02
2.642059326171875000e-02 9.383440017700195312e-02
2.629327774047851562e-02 9.132862091064453125e-02
2.650070190429687500e-02 8.802270889282226562e-02
2.509260177612304688e-02 8.740520477294921875e-02
2.488327026367187500e-02 8.814477920532226562e-02
2.310991287231445312e-02 8.871316909790039062e-02
2.066278457641601562e-02 9.041452407836914062e-02
2.210712432861328125e-02 9.273338317871093750e-02
2.431488037109375000e-02 9.263038635253906250e-02
2.544498443603515625e-02 9.243440628051757812e-02
2.770662307739257812e-02 9.275865554809570312e-02
3.172922134399414062e-02 9.093141555786132812e-02
3.465080261230468750e-02 8.773803710937500000e-02
3.945827484130859375e-02 8.508205413818359375e-02
4.653596878051757812e-02 8.011388778686523438e-02
5.242538452148437500e-02 7.506227493286132812e-02
5.672407150268554688e-02 7.030582427978515625e-02
6.180238723754882812e-02 6.649112701416015625e-02
6.535387039184570312e-02 6.116294860839843750e-02
6.814289093017578125e-02 5.551195144653320312e-02
7.116889953613281250e-02 5.129194259643554688e-02
7.255649566650390625e-02 4.692411422729492188e-02
6.974315643310546875e-02 4.416084289550781250e-02
6.634521484375000000e-02 4.110383987426757812e-02
6.244516372680664062e-02 3.813409805297851562e-02
5.625772476196289062e-02 3.597545623779296875e-02
5.164575576782226562e-02 3.291368484497070312e-02
4.427957534790039062e-02 3.122663497924804688e-02
3.650665283203125000e-02 3.255414962768554688e-02
2.907752990722656250e-02 3.171205520629882812e-02
2.068614959716796875e-02 3.358030319213867188e-02
1.416015625000000000e-02 3.272104263305664062e-02
4.308223724365234375e-03 3.475046157836914062e-02
-2.898216247558593750e-03 3.666257858276367188e-02
-1.034641265869140625e-02 3.861665725708007812e-02
-1.749420166015625000e-02 3.885507583618164062e-02
-2.342081069946289062e-02 4.042768478393554688e-02
-2.982139587402343750e-02 4.138898849487304688e-02
-3.479576110839843750e-02 4.126214981079101562e-02
-4.103612899780273438e-02 4.318475723266601562e-02
-4.572820663452148438e-02 4.389905929565429688e-02
-4.988145828247070312e-02 4.402399063110351562e-02
-5.462312698364257812e-02 4.422616958618164062e-02
-5.844116210937500000e-02 4.513454437255859375e-02
-6.303930282592773438e-02 4.586791992187500000e-02
-6.700706481933593750e-02 4.663038253784179688e-02
-7.216835021972656250e-02 4.915142059326171875e-02
-7.741737365722656250e-02 4.792737960815429688e-02
-8.087968826293945312e-02 4.865312576293945312e-02
-8.744430541992187500e-02 5.112504959106445312e-02
-9.445571899414062500e-02 4.985570907592773438e-02
-1.005525588989257812e-01 5.262708663940429688e-02
-1.049032211303710938e-01 5.256509780883789062e-02
-1.090931892395019531e-01 4.943847656250000000e-02
-1.124696731567382812e-01 4.906606674194335938e-02
-1.153712272644042969e-01 4.659605026245117188e-02
-1.193666458129882812e-01 4.447746276855468750e-02
-1.211194992065429688e-01 4.145765304565429688e-02
-1.221342086791992188e-01 3.697204589843750000e-02
-1.222496032714843750e-01 3.399801254272460938e-02
-1.223526000976562500e-01 2.941131591796875000e-02
-1.231317520141601562e-01 2.247953414916992188e-02
-1.229667663574218750e-01 1.808357238769531250e-02
-1.235795021057128906e-01 1.596641540527343750e-02
-1.228637695312500000e-01 8.886337280273437500e-03
-1.218099594116210938e-01 2.915382385253906250e-03
-1.193366050720214844e-01 2.818107604980468750e-04
-1.162657737731933594e-01 -4.889965057373046875e-03
-1.125955581665039062e-01 -9.867668151855468750e-03
-1.066498756408691406e-01 -1.356172561645507812e-02
-1.004953384399414062e-01 -1.892518997192382812e-02
-9.323549270629882812e-02 -2.269172668457031250e-02
-8.597087860107421875e-02 -2.770614624023437500e-02
-7.689142227172851562e-02 -3.122854232788085938e-02
-6.471586227416992188e-02 -3.345251083374023438e-02
-5.386304855346679688e-02 -3.544664382934570312e-02
-4.018592834472656250e-02 -3.900480270385742188e-02
-2.666378021240234375e-02 -3.914880752563476562e-02
-1.261949539184570312e-02 -3.880834579467773438e-02
3.428459167480468750e-04 -3.928279876708984375e-02
1.275491714477539062e-02 -3.672456741333007812e-02
2.619934082031250000e-02 -3.545808792114257812e-02
3.810358047485351562e-02 -3.292751312255859375e-02
4.852342605590820312e-02 -2.843904495239257812e-02
5.912923812866210938e-02 -2.460765838623046875e-02
6.995820999145507812e-02 -2.140235900878906250e-02
7.981967926025390625e-02 -1.616811752319335938e-02
8.977508544921875000e-02 -1.445341110229492188e-02
9.919071197509765625e-02 -1.063680648803710938e-02
1.074919700622558594e-01 -7.797718048095703125e-03
1.144309043884277344e-01 -4.336357116699218750e-03
1.227316856384277344e-01 -1.996517181396484375e-03
1.286468505859375000e-01 -1.425743103027343750e-03
1.350674629211425781e-01 1.183032989501953125e-03
1.377720832824707031e-01 2.136230468750000000e-03
1.407108306884765625e-01 3.346443176269531250e-03
1.407241821289062500e-01 6.189346313476562500e-03
1.386914253234863281e-01 8.431911468505859375e-03
1.347198486328125000e-01 1.256799697875976562e-02
1.275272369384765625e-01 1.507997512817382812e-02
1.209683418273925781e-01 1.808834075927734375e-02
1.141438484191894531e-01 2.260494232177734375e-02
1.077232360839843750e-01 2.518987655639648438e-02
1.006941795349121094e-01 2.653789520263671875e-02
9.571361541748046875e-02 2.961492538452148438e-02
9.000301361083984375e-02 3.059148788452148438e-02
8.486366271972656250e-02 3.017425537109375000e-02
8.262491226196289062e-02 2.830171585083007812e-02
8.150911331176757812e-02 2.894210815429687500e-02
8.172845840454101562e-02 2.604007720947265625e-02
8.271694183349609375e-02 2.136421203613281250e-02
8.609962463378906250e-02 1.723194122314453125e-02
8.894824981689453125e-02 1.268625259399414062e-02
9.359884262084960938e-02 7.700443267822265625e-03
9.873247146606445312e-02 1.610279083251953125e-03
1.047873497009277344e-01 -5.914688110351562500e-03
1.111164093017578125e-01 -1.237440109252929688e-02
1.181550025939941406e-01 -1.797389984130859375e-02
1.256074905395507812e-01 -2.442741394042968750e-02
1.335248947143554688e-01 -3.061151504516601562e-02
1.412258148193359375e-01 -3.731918334960937500e-02
1.498746871948242188e-01 -4.434967041015625000e-02
1.581230163574218750e-01 -5.094814300537109375e-02
1.664004325866699219e-01 -5.694484710693359375e-02
1.754870414733886719e-01 -6.362152099609375000e-02
1.844401359558105469e-01 -7.079410552978515625e-02
1.943287849426269531e-01 -7.741880416870117188e-02
2.030596733093261719e-01 -8.364439010620117188e-02
2.119030952453613281e-01 -9.041786193847656250e-02
2.191267013549804688e-01 -9.631490707397460938e-02
2.263822555541992188e-01 -1.020588874816894531e-01
2.335376739501953125e-01 -1.069297790527343750e-01
2.383060455322265625e-01 -1.110424995422363281e-01
2.438230514526367188e-01 -1.147351264953613281e-01
2.483134269714355469e-01 -1.180138587951660156e-01
2.528471946716308594e-01 -1.206364631652832031e-01
2.568840980529785156e-01 -1.232371330261230469e-01
2.611718177795410156e-01 -1.222262382507324219e-01
2.635512351989746094e-01 -1.235060691833496094e-01
2.644085884094238281e-01 -1.249032020568847656e-01
2.670264244079589844e-01 -1.238384246826171875e-01
2.693362236022949219e-01 -1.246132850646972656e-01
2.693977355957031250e-01 -1.254100799560546875e-01
2.701072692871093750e-01 -1.258068084716796875e-01
2.710890769958496094e-01 -1.263756752014160156e-01
2.722392082214355469e-01 -1.275343894958496094e-01
2.713575363159179688e-01 -1.303377151489257812e-01
2.716050148010253906e-01 -1.337652206420898438e-01
2.715024948120117188e-01 -1.374869346618652344e-01
2.683696746826171875e-01 -1.395001411437988281e-01
2.666392326354980469e-01 -1.447339057922363281e-01
2.632040977478027344e-01 -1.481661796569824219e-01
2.607808113098144531e-01 -1.511259078979492188e-01
2.553892135620117188e-01 -1.551785469055175781e-01
2.487163543701171875e-01 -1.590051651000976562e-01
2.424774169921875000e-01 -1.630210876464843750e-01
2.342576980590820312e-01 -1.664075851440429688e-01
2.255797386169433594e-01 -1.709413528442382812e-01
2.173213958740234375e-01 -1.739625930786132812e-01
2.084369659423828125e-01 -1.783947944641113281e-01
2.004108428955078125e-01 -1.836695671081542969e-01
1.921682357788085938e-01 -1.882081031799316406e-01
1.849899291992187500e-01 -1.927342414855957031e-01
1.761198043823242188e-01 -1.971139907836914062e-01
1.706271171569824219e-01 -2.023715972900390625e-01
1.643047332763671875e-01 -2.086381912231445312e-01
1.570129394531250000e-01 -2.137079238891601562e-01
1.521406173706054688e-01 -2.174234390258789062e-01
1.465034484863281250e-01 -2.224516868591308594e-01
1.429672241210937500e-01 -2.272577285766601562e-01
1.404871940612792969e-01 -2.313704490661621094e-01
1.380310058593750000e-01 -2.363967895507812500e-01
1.384072303771972656e-01 -2.411026954650878906e-01
1.376228332519531250e-01 -2.450804710388183594e-01
1.417131423950195312e-01 -2.516489028930664062e-01
1.430091857910156250e-01 -2.557530403137207031e-01
1.473312377929687500e-01 -2.613129615783691406e-01
1.508512496948242188e-01 -2.660632133483886719e-01
1.557731628417968750e-01 -2.682433128356933594e-01
1.607842445373535156e-01 -2.710156440734863281e-01
1.653509140014648438e-01 -2.714877128601074219e-01
1.720185279846191406e-01 -2.732911109924316406e-01
1.773676872253417969e-01 -2.750844955444335938e-01
1.849951744079589844e-01 -2.743754386901855469e-01
1.917595863342285156e-01 -2.732672691345214844e-01
2.005949020385742188e-01 -2.724490165710449219e-01
2.095766067504882812e-01 -2.712421417236328125e-01
2.209873199462890625e-01 -2.704162597656250000e-01
2.308402061462402344e-01 -2.674450874328613281e-01
2.409009933471679688e-01 -2.649455070495605469e-01
2.506146430969238281e-01 -2.623758316040039062e-01
2.612118721008300781e-01 -2.592692375183105469e-01
2.709026336669921875e-01 -2.557306289672851562e-01
2.811522483825683594e-01 -2.518668174743652344e-01
2.886056900024414062e-01 -2.471699714660644531e-01
2.968573570251464844e-01 -2.418637275695800781e-01
3.037595748901367188e-01 -2.358484268188476562e-01
3.096184730529785156e-01 -2.290987968444824219e-01
3.163104057312011719e-01 -2.240400314331054688e-01
3.183894157409667969e-01 -2.176966667175292969e-01
3.217086791992187500e-01 -2.112231254577636719e-01
3.234224319458007812e-01 -2.048659324645996094e-01
3.287587165832519531e-01 -1.996269226074218750e-01
3.311076164245605469e-01 -1.931047439575195312e-01
3.326482772827148438e-01 -1.870884895324707031e-01
3.336033821105957031e-01 -1.811599731445312500e-01
3.338155746459960938e-01 -1.751799583435058594e-01
3.327865600585937500e-01 -1.701817512512207031e-01
3.319969177246093750e-01 -1.657586097717285156e-01
3.309764862060546875e-01 -1.625733375549316406e-01
3.308787345886230469e-01 -1.587071418762207031e-01
3.307428359985351562e-01 -1.564817428588867188e-01
3.308005332946777344e-01 -1.558785438537597656e-01
3.320078849792480469e-01 -1.544036865234375000e-01
3.331813812255859375e-01 -1.553783416748046875e-01
3.331708908081054688e-01 -1.556153297424316406e-01
3.314929008483886719e-01 -1.562342643737792969e-01
3.312821388244628906e-01 -1.575446128845214844e-01
3.316612243652343750e-01 -1.600918769836425781e-01
3.298940658569335938e-01 -1.609578132629394531e-01
3.293585777282714844e-01 -1.629309654235839844e-01
3.257522583007812500e-01 -1.650528907775878906e-01
3.212704658508300781e-01 -1.657242774963378906e-01
3.137574195861816406e-01 -1.672258377075195312e-01
3.073105812072753906e-01 -1.693401336669921875e-01
2.979445457458496094e-01 -1.703877449035644531e-01
2.899813652038574219e-01 -1.738314628601074219e-01
2.790207862854003906e-01 -1.757636070251464844e-01
2.689523696899414062e-01 -1.757693290710449219e-01
2.559490203857421875e-01 -1.760263442993164062e-01
2.436056137084960938e-01 -1.751880645751953125e-01
2.308011054992675781e-01 -1.742258071899414062e-01
2.174973487854003906e-01 -1.729917526245117188e-01
2.051706314086914062e-01 -1.711378097534179688e-01
1.934771537780761719e-01 -1.694622039794921875e-01
1.828398704528808594e-01 -1.695065498352050781e-01
1.729373931884765625e-01 -1.679320335388183594e-01
1.643285751342773438e-01 -1.663775444030761719e-01
1.544394493103027344e-01 -1.659054756164550781e-01
1.454272270202636719e-01 -1.659774780273437500e-01
1.368951797485351562e-01 -1.653552055358886719e-01
1.310105323791503906e-01 -1.651496887207031250e-01
1.239824295043945312e-01 -1.651182174682617188e-01
1.187505722045898438e-01 -1.648426055908203125e-01
1.130037307739257812e-01 -1.638379096984863281e-01
1.087388992309570312e-01 -1.626152992248535156e-01
1.035780906677246094e-01 -1.601133346557617188e-01
1.005911827087402344e-01 -1.592335700988769531e-01
9.794902801513671875e-02 -1.574940681457519531e-01
9.363603591918945312e-02 -1.561617851257324219e-01
9.385776519775390625e-02 -1.553478240966796875e-01
9.285354614257812500e-02 -1.538329124450683594e-01
9.461832046508789062e-02 -1.525754928588867188e-01
9.461402893066406250e-02 -1.519694328308105469e-01
9.641551971435546875e-02 -1.528120040893554688e-01
9.845638275146484375e-02 -1.520762443542480469e-01
9.979248046875000000e-02 -1.537098884582519531e-01
1.014122962951660156e-01 -1.556096076965332031e-01
1.031646728515625000e-01 -1.583099365234375000e-01
1.061453819274902344e-01 -1.616468429565429688e-01
1.093721389770507812e-01 -1.671414375305175781e-01
1.108522415161132812e-01 -1.718230247497558594e-01
1.154356002807617188e-01 -1.778454780578613281e-01
1.175203323364257812e-01 -1.846456527709960938e-01
1.226539611816406250e-01 -1.938018798828125000e-01
1.257619857788085938e-01 -2.024970054626464844e-01
1.284155845642089844e-01 -2.119226455688476562e-01
1.327314376831054688e-01 -2.224807739257812500e-01
1.345186233520507812e-01 -2.318449020385742188e-01
1.387615203857421875e-01 -2.427668571472167969e-01
1.418294906616210938e-01 -2.538361549377441406e-01
1.444292068481445312e-01 -2.635998725891113281e-01
1.455888748168945312e-01 -2.721261978149414062e-01
1.478729248046875000e-01 -2.813477516174316406e-01
1.516919136047363281e-01 -2.892413139343261719e-01
1.536712646484375000e-01 -2.956080436706542969e-01
1.573162078857421875e-01 -3.020048141479492188e-01
1.599941253662109375e-01 -3.049817085266113281e-01
1.645007133483886719e-01 -3.063068389892578125e-01
1.692128181457519531e-01 -3.063688278198242188e-01
1.741681098937988281e-01 -3.037548065185546875e-01
1.797385215759277344e-01 -2.990145683288574219e-01
1.828026771545410156e-01 -2.925257682800292969e-01
1.861805915832519531e-01 -2.840552330017089844e-01
1.894054412841796875e-01 -2.736911773681640625e-01
1.925663948059082031e-01 -2.616930007934570312e-01
1.937165260314941406e-01 -2.487859725952148438e-01
1.961889266967773438e-01 -2.353816032409667969e-01
1.978421211242675781e-01 -2.225146293640136719e-01
2.000436782836914062e-01 -2.100501060485839844e-01
2.016425132751464844e-01 -1.980652809143066406e-01
2.051587104797363281e-01 -1.880269050598144531e-01
2.072992324829101562e-01 -1.779556274414062500e-01
2.129955291748046875e-01 -1.700158119201660156e-01
2.173209190368652344e-01 -1.622242927551269531e-01
2.245140075683593750e-01 -1.565179824829101562e-01
2.317743301391601562e-01 -1.500997543334960938e-01
2.411522865295410156e-01 -1.450424194335937500e-01
2.517051696777343750e-01 -1.394553184509277344e-01
2.603168487548828125e-01 -1.317157745361328125e-01
2.742061614990234375e-01 -1.262845993041992188e-01
2.861609458923339844e-01 -1.177663803100585938e-01
2.993912696838378906e-01 -1.078133583068847656e-01
3.145747184753417969e-01 -9.856414794921875000e-02
3.302626609802246094e-01 -8.825635910034179688e-02
3.452386856079101562e-01 -7.764101028442382812e-02
3.610153198242187500e-01 -6.704759597778320312e-02
3.782148361206054688e-01 -5.781412124633789062e-02
3.933429718017578125e-01 -4.789590835571289062e-02
4.093499183654785156e-01 -3.870010375976562500e-02
4.229750633239746094e-01 -3.025960922241210938e-02
4.375982284545898438e-01 -2.164411544799804688e-02
4.507203102111816406e-01 -1.429271697998046875e-02
4.641604423522949219e-01 -6.318569183349609375e-03
4.757318496704101562e-01 9.040832519531250000e-04
4.851336479187011719e-01 8.198738098144531250e-03
4.919862747192382812e-01 1.710414886474609375e-02
4.998712539672851562e-01 2.512598037719726562e-02
5.052027702331542969e-01 3.193759918212890625e-02
5.107078552246093750e-01 3.787755966186523438e-02
5.153088569641113281e-01 4.347562789916992188e-02
5.199079513549804688e-01 4.759740829467773438e-02
5.204553604125976562e-01 5.387783050537109375e-02
5.211014747619628906e-01 5.791187286376953125e-02
5.211048126220703125e-01 6.102228164672851562e-02
5.192756652832031250e-01 6.439208984375000000e-02
5.184502601623535156e-01 6.403350830078125000e-02
5.162730216979980469e-01 6.557130813598632812e-02
5.136818885803222656e-01 6.816101074218750000e-02
5.108623504638671875e-01 6.883192062377929688e-02
5.081424713134765625e-01 6.919527053833007812e-02
5.050387382507324219e-01 6.997585296630859375e-02
5.001688003540039062e-01 7.078886032104492188e-02
4.965672492980957031e-01 7.052469253540039062e-02
4.943761825561523438e-01 7.167053222656250000e-02
4.935522079467773438e-01 7.123851776123046875e-02
4.924640655517578125e-01 7.227373123168945312e-02
4.936494827270507812e-01 7.492828369140625000e-02
4.951348304748535156e-01 7.763719558715820312e-02
4.966897964477539062e-01 8.184814453125000000e-02
5.001244544982910156e-01 8.719301223754882812e-02
5.058307647705078125e-01 9.304618835449218750e-02
5.104351043701171875e-01 1.003351211547851562e-01
5.165128707885742188e-01 1.077890396118164062e-01
5.239839553833007812e-01 1.153655052185058594e-01
5.336093902587890625e-01 1.243066787719726562e-01
5.426373481750488281e-01 1.339817047119140625e-01
5.535364151000976562e-01 1.415901184082031250e-01
5.641689300537109375e-01 1.506438255310058594e-01
5.752677917480468750e-01 1.579613685607910156e-01
5.872702598571777344e-01 1.677517890930175781e-01
5.986733436584472656e-01 1.751961708068847656e-01
6.115689277648925781e-01 1.815180778503417969e-01
6.230955123901367188e-01 1.877202987670898438e-01
6.346817016601562500e-01 1.931581497192382812e-01
6.448187828063964844e-01 1.973624229431152344e-01
6.534461975097656250e-01 2.011108398437500000e-01
6.628007888793945312e-01 2.027311325073242188e-01
6.710257530212402344e-01 2.048144340515136719e-01
6.781673431396484375e-01 2.048249244689941406e-01
6.853861808776855469e-01 2.046327590942382812e-01
6.911153793334960938e-01 2.033038139343261719e-01
6.975045204162597656e-01 2.013840675354003906e-01
7.006912231445312500e-01 1.977038383483886719e-01
7.028365135192871094e-01 1.921215057373046875e-01
7.039036750793457031e-01 1.849470138549804688e-01
7.016034126281738281e-01 1.778688430786132812e-01
6.990642547607421875e-01 1.702766418457031250e-01
6.938281059265136719e-01 1.623468399047851562e-01
6.872720718383789062e-01 1.528549194335937500e-01
6.798849105834960938e-01 1.438670158386230469e-01
6.701145172119140625e-01 1.345591545104980469e-01
6.576933860778808594e-01 1.251702308654785156e-01
6.419215202331542969e-01 1.171126365661621094e-01
6.258506774902343750e-01 1.095728874206542969e-01
6.064004898071289062e-01 9.977865219116210938e-02
5.873441696166992188e-01 9.171438217163085938e-02
5.675897598266601562e-01 8.357429504394531250e-02
5.483241081237792969e-01 7.636117935180664062e-02
5.281796455383300781e-01 6.979513168334960938e-02
5.077061653137207031e-01 6.388950347900390625e-02
4.889488220214843750e-01 5.656290054321289062e-02
4.688663482666015625e-01 4.946660995483398438e-02
4.502425193786621094e-01 4.332637786865234375e-02
4.334836006164550781e-01 3.637170791625976562e-02
4.181756973266601562e-01 2.850770950317382812e-02
4.051332473754882812e-01 2.061128616333007812e-02
3.930053710937500000e-01 1.081609725952148438e-02
3.828024864196777344e-01 6.155967712402343750e-04
3.725485801696777344e-01 -8.984088897705078125e-03
3.626561164855957031e-01 -2.061843872070312500e-02
3.543572425842285156e-01 -2.977418899536132812e-02
3.483085632324218750e-01 -4.007863998413085938e-02
3.445668220520019531e-01 -5.034589767456054688e-02
3.402452468872070312e-01 -5.974626541137695312e-02
3.390474319458007812e-01 -6.857442855834960938e-02
3.371729850769042969e-01 -7.538223266601562500e-02
3.356146812438964844e-01 -8.253908157348632812e-02
3.358087539672851562e-01 -8.893632888793945312e-02
3.331232070922851562e-01 -9.258460998535156250e-02
3.332505226135253906e-01 -9.559822082519531250e-02
3.316102027893066406e-01 -9.767818450927734375e-02
3.323974609375000000e-01 -1.010293960571289062e-01
3.328046798706054688e-01 -1.011033058166503906e-01
3.342580795288085938e-01 -9.932470321655273438e-02
3.335647583007812500e-01 -9.877395629882812500e-02
3.334417343139648438e-01 -9.696578979492187500e-02
3.331222534179687500e-01 -9.366273880004882812e-02
3.324952125549316406e-01 -9.061622619628906250e-02
3.319301605224609375e-01 -8.913469314575195312e-02
3.327302932739257812e-01 -8.583498001098632812e-02
3.339681625366210938e-01 -8.283615112304687500e-02
3.348650932312011719e-01 -8.085250854492187500e-02
3.366737365722656250e-01 -7.829284667968750000e-02
3.374800682067871094e-01 -7.420587539672851562e-02
3.378543853759765625e-01 -7.042217254638671875e-02
3.349986076354980469e-01 -6.555461883544921875e-02
3.350534439086914062e-01 -6.078100204467773438e-02
3.346099853515625000e-01 -5.768918991088867188e-02
3.353629112243652344e-01 -5.214738845825195312e-02
3.361744880676269531e-01 -4.734802246093750000e-02
3.379707336425781250e-01 -4.575967788696289062e-02
3.377776145935058594e-01 -3.933763504028320312e-02
3.385000228881835938e-01 -3.419208526611328125e-02
3.395652770996093750e-01 -3.102207183837890625e-02
3.393378257751464844e-01 -2.601861953735351562e-02
3.426127433776855469e-01 -2.422666549682617188e-02
3.430504798889160156e-01 -2.223825454711914062e-02
3.458604812622070312e-01 -1.954221725463867188e-02
3.464279174804687500e-01 -1.704883575439453125e-02
3.488430976867675781e-01 -1.590156555175781250e-02
3.507447242736816406e-01 -1.345109939575195312e-02
3.510942459106445312e-01 -1.106405258178710938e-02
3.504714965820312500e-01 -1.001405715942382812e-02
3.505802154541015625e-01 -6.993770599365234375e-03
3.523292541503906250e-01 -6.570816040039062500e-03
3.530488014221191406e-01 -4.494667053222656250e-03
3.542871475219726562e-01 -2.993106842041015625e-03
3.533544540405273438e-01 1.324176788330078125e-03
3.505477905273437500e-01 4.686832427978515625e-03
3.469018936157226562e-01 1.038599014282226562e-02
3.435177803039550781e-01 1.486063003540039062e-02
3.383064270019531250e-01 1.982736587524414062e-02
3.351297378540039062e-01 2.498579025268554688e-02
3.307623863220214844e-01 3.083419799804687500e-02
3.243789672851562500e-01 3.578281402587890625e-02
3.190355300903320312e-01 4.280805587768554688e-02
3.132266998291015625e-01 5.052900314331054688e-02
3.050599098205566406e-01 5.616760253906250000e-02
2.950377464294433594e-01 6.342363357543945312e-02
2.873239517211914062e-01 7.319211959838867188e-02
2.783546447753906250e-01 8.260202407836914062e-02
2.693076133728027344e-01 9.230566024780273438e-02
2.612199783325195312e-01 1.022229194641113281e-01
2.532787322998046875e-01 1.133170127868652344e-01
2.436451911926269531e-01 1.243405342102050781e-01
2.329688072204589844e-01 1.370253562927246094e-01
2.273464202880859375e-01 1.458168029785156250e-01
2.202177047729492188e-01 1.559967994689941406e-01
2.173399925231933594e-01 1.662497520446777344e-01
2.139272689819335938e-01 1.719460487365722656e-01
2.148118019104003906e-01 1.788144111633300781e-01
2.154011726379394531e-01 1.860761642456054688e-01
2.179784774780273438e-01 1.895618438720703125e-01
2.218790054321289062e-01 1.948289871215820312e-01
2.244796752929687500e-01 2.000699043273925781e-01
2.283954620361328125e-01 2.041316032409667969e-01
2.315435409545898438e-01 2.082557678222656250e-01
2.358593940734863281e-01 2.143855094909667969e-01
2.393951416015625000e-01 2.188725471496582031e-01
2.418985366821289062e-01 2.262368202209472656e-01
2.429714202880859375e-01 2.342758178710937500e-01
2.409725189208984375e-01 2.436347007751464844e-01
2.372322082519531250e-01 2.538404464721679688e-01
2.321057319641113281e-01 2.665243148803710938e-01
2.251396179199218750e-01 2.804622650146484375e-01
2.177338600158691406e-01 2.929949760437011719e-01
2.097568511962890625e-01 3.077831268310546875e-01
2.014927864074707031e-01 3.244266510009765625e-01
1.931681632995605469e-01 3.375339508056640625e-01
1.868019104003906250e-01 3.507714271545410156e-01
1.818923950195312500e-01 3.632836341857910156e-01
1.770887374877929688e-01 3.762006759643554688e-01
1.744999885559082031e-01 3.874249458312988281e-01
1.711292266845703125e-01 4.014010429382324219e-01
1.703624725341796875e-01 4.151515960693359375e-01
1.703591346740722656e-01 4.286999702453613281e-01
1.713614463806152344e-01 4.444098472595214844e-01
1.734323501586914062e-01 4.593830108642578125e-01
1.758184432983398438e-01 4.749860763549804688e-01
1.782069206237792969e-01 4.941763877868652344e-01
1.826190948486328125e-01 5.112152099609375000e-01
1.875505447387695312e-01 5.262346267700195312e-01
1.947073936462402344e-01 5.433640480041503906e-01
2.013034820556640625e-01 5.602760314941406250e-01
2.091369628906250000e-01 5.758399963378906250e-01
2.161188125610351562e-01 5.935530662536621094e-01
2.235546112060546875e-01 6.099328994750976562e-01
2.323646545410156250e-01 6.274037361145019531e-01
2.374429702758789062e-01 6.463999748229980469e-01
2.442727088928222656e-01 6.621394157409667969e-01
2.490639686584472656e-01 6.794381141662597656e-01
2.544665336608886719e-01 6.970520019531250000e-01
2.594594955444335938e-01 7.123398780822753906e-01
2.648181915283203125e-01 7.287912368774414062e-01
2.697558403015136719e-01 7.458257675170898438e-01
2.752032279968261719e-01 7.617092132568359375e-01
2.819895744323730469e-01 7.765789031982421875e-01
2.886300086975097656e-01 7.918601036071777344e-01
2.972025871276855469e-01 8.083148002624511719e-01
3.049926757812500000e-01 8.234500885009765625e-01
3.132958412170410156e-01 8.401808738708496094e-01
3.216123580932617188e-01 8.571653366088867188e-01
3.306527137756347656e-01 8.728213310241699219e-01
3.395156860351562500e-01 8.885579109191894531e-01
3.478226661682128906e-01 9.041552543640136719e-01
3.564648628234863281e-01 9.195022583007812500e-01
3.647189140319824219e-01 9.367413520812988281e-01
3.714947700500488281e-01 9.506134986877441406e-01
3.791522979736328125e-01 9.665141105651855469e-01
3.872113227844238281e-01 9.819607734680175781e-01
3.941230773925781250e-01 9.951848983764648438e-01
4.014368057250976562e-01 1.011883258819580078e+00
4.068222045898437500e-01 1.023260116577148438e+00
4.128723144531250000e-01 1.034452438354492188e+00
4.205765724182128906e-01 1.047212600708007812e+00
4.254207611083984375e-01 1.056049823760986328e+00
4.300804138183593750e-01 1.063754081726074219e+00
4.363522529602050781e-01 1.071805477142333984e+00
4.412927627563476562e-01 1.078985214233398438e+00
4.450821876525878906e-01 1.084503173828125000e+00
